Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2018-04-20 22:00:00,0.012022427654832678,0.8015807672540504,0.4682692783838298,0.5792517912861117,0.8163406330009684,0.6006264682850437,0.16729720790432034,0.014629629629629631,0.11213968928217688,0.794590145771672,0.3972458513660906
2018-04-20 23:00:00,0.01614315418686335,0.8122227786721471,0.4919302893583588,0.5645574959804631,0.8163406330009684,0.5794831636648397,0.16526319929758115,0.014567901234567901,0.10818109882233051,0.7946620113727314,0.397122347535837
2018-04-21 00:00:00,0.024947768047173767,0.8137428241055568,0.49701847858057846,0.5528804470609516,0.8163406330009684,0.5865309318715743,0.16682736619706667,0.014506172839506172,0.11284180246146824,0.7970406218548578,0.39714451957099994
2018-04-21 01:00:00,0.0034407960050038934,0.8121040004967467,0.5027850664174764,0.5362577922365224,0.8163406330009684,0.5865309318715743,0.16420157596613333,0.014444444444444446,0.10928589667529343,0.7969764522683911,0.39704126676950224
2018-04-23 07:00:00,0.01472725478452256,0.7950099164445598,0.4819723786902719,0.5367730655617435,0.7839412989079948,0.552466718872358,0.16265503169548395,0.011111111111111112,0.11590006910955575,0.7666837891905556,0.3969310307842471
2018-04-23 08:00:00,0.0019257948781095744,0.8079838818248349,0.4942681615100941,0.5374848945171027,0.7823643401689555,0.5489428347689902,0.1618959459921553,0.011111111111111112,0.11198469147423917,0.7676453364144282,0.3971903562948109
2018-04-23 09:00:00,0.014366041115898962,0.8210107591019763,0.5094146002451627,0.5350518333902594,0.7807873814299171,0.5501174628034464,0.16129735545343343,0.011111111111111112,0.11790785780268254,0.7651635776578405,0.39704208175450595
2018-04-23 10:00:00,0.007255177392016388,0.8192094256763355,0.5021338276685798,0.5328623133031485,0.7792104226908787,0.5512920908379018,0.16624833178983467,0.011111111111111112,0.11714819517991992,0.768522588136078,0.3903137776771808
2018-04-23 11:00:00,0.0,0.778880649948423,0.44645254916626675,0.5503874795368751,0.7597695189634104,0.552466718872358,0.16616208613259392,0.011111111111111112,0.12243503761787411,0.7425323013775231,0.36998229688431494
2018-04-24 10:00:00,0.0,0.8315503198990101,0.5406621587006302,0.6985461800666224,0.7311732833485447,0.45967110415035295,0.19022269380557583,0.011111111111111112,0.11095896770358427,0.7088948293082775,0.38237255898585953
2018-04-24 11:00:00,0.004106758528504133,0.8410231941217493,0.5557926629322791,0.6254316621362721,0.7046539857230512,0.420908379013313,0.1935731158048909,0.011111111111111112,0.11382183169035498,0.6695961690311267,0.40398057321463865
2018-04-24 19:00:00,0.01900939999873432,0.8351378049028179,0.556353922985332,0.5027066858802187,0.6889829523670965,0.38449490994518465,0.19869251758918827,0.011111111111111112,0.12667974860375486,0.6609634753063953,0.3836923976685971
2018-04-24 20:00:00,0.008825695565896742,0.8298263679919319,0.540127225125518,0.4993100323116051,0.6891998017154783,0.32106499608457373,0.2001964009188093,0.011111111111111112,0.1185014660575393,0.6540449852996342,0.3559070073459789
2018-04-24 21:00:00,0.0,0.8239124610798677,0.5309009778245939,0.4987195823310322,0.6889668142917049,0.2963978073610032,0.20084841021728522,0.011111111111111112,0.11982154629009145,0.6544372517054176,0.35489882777404436
2018-04-24 22:00:00,0.018747546662849068,0.8297567326208944,0.5364815738110404,0.4912817919921981,0.6887338268679306,0.29287392325763584,0.20234356382295055,0.011111111111111112,0.11478687558733935,0.6553410877187438,0.36414166965355865
2018-04-24 23:00:00,0.0,0.827240021317675,0.5336722090439538,0.4842273242866406,0.6885008394441581,0.3140172278778395,0.19960702605970232,0.011111111111111112,0.1138259922899254,0.6531552207150884,0.3755582563547406
2018-04-25 00:00:00,0.0,0.8369232413252427,0.5558026107354974,0.47869675003226964,0.6882678520203838,0.33281127642913155,0.20077527350890267,0.011111111111111112,0.10560182427415832,0.6527310425602635,0.39106443991739703
2018-04-25 01:00:00,0.0032374362597713748,0.8785667800617666,0.6256317580950124,0.4883448123474523,0.6880348645966103,0.3187157400156626,0.2055292252466452,0.011111111111111112,0.09739098833836468,0.6447024571618987,0.42200344092637
2018-04-25 07:00:00,0.0073010980568412745,0.8470154556604844,0.5710159932586987,0.4959145533782312,0.6867633526770351,0.3140172278778395,0.19729356452049424,0.011111111111111112,0.127907580788018,0.6533662546229615,0.3836636313846711
2018-04-25 08:00:00,0.0037286329108437996,0.825486639215122,0.532041470077468,0.5057670022251504,0.6865935715647948,0.3692247454972599,0.19669192647999267,0.011111111111111112,0.12467278114878733,0.6627312523672297,0.3770088115745509
2018-04-25 09:00:00,0.0018573691820600118,0.8151509639160625,0.5062803273019045,0.5156194510720697,0.6864237904525554,0.40093970242756516,0.1891620503793458,0.011111111111111112,0.12405066573500734,0.6518151554000942,0.39039941074916396
2018-04-25 10:00:00,0.019625038310111968,0.8194810386777333,0.5011564209143207,0.5193990357288798,0.6862540093403151,0.4115113547376672,0.17996506432485276,0.011111111111111112,0.1246429753765751,0.6524954620767898,0.39960794908287833
2018-04-25 11:00:00,0.010260044515969161,0.840757361089366,0.5175809762170847,0.5231786203856901,0.6860842282280739,0.41855912294440145,0.1859671162763326,0.011111111111111112,0.11645261266427598,0.6534468312059674,0.4064024335384926
2018-04-25 12:00:00,0.0,0.8448894603702081,0.5187662924892877,0.5337609092616462,0.6859144471158336,0.44322631166797244,0.1918510560101358,0.011111111111111112,0.11462896539512346,0.6568579065532263,0.40857913784843536
2018-04-25 13:00:00,0.0,0.8342169528179656,0.5115819889376716,0.5430048970543149,0.6820892828144967,0.44322631166797244,0.18673235395397048,0.011111111111111112,0.1130327524614223,0.6529863935887898,0.40896859347627124
2018-04-25 19:00:00,0.0,0.8934910066123333,0.6079725564636251,0.4612671207980523,0.5598093241008408,0.21534847298355597,0.21249332148313044,0.011111111111111112,0.1046701471559972,0.5132650638641363,0.47101803136581166
2018-04-25 20:00:00,0.0005774293310172532,0.8716993786072184,0.5886569558846615,0.442981312988999,0.5593163190123889,0.23296789350039226,0.2148886570268373,0.011111111111111112,0.1107669114555424,0.5166677540060083,0.460202457021762
2018-04-25 21:00:00,0.0,0.8685946634021934,0.5902576618052959,0.426138087769528,0.5588233139239369,0.22239624119029067,0.21629786252839,0.011111111111111112,0.10998249841628094,0.5139298206739373,0.46000618318086683
2018-04-25 22:00:00,0.005643332942441773,0.8569850560171416,0.5819912834168168,0.4230166903921231,0.558330308835485,0.22239624119029067,0.21795214724760387,0.011111111111111112,0.1138648365083319,0.5139070632336007,0.45720998061255425
2018-04-25 23:00:00,0.007135668220641966,0.8537747164440636,0.5787888144727349,0.42007931920229713,0.5578373037470348,0.22768206734534147,0.21955127663596635,0.011111111111111112,0.11461580039236685,0.5138528488328018,0.4537622012797222
2018-04-26 00:00:00,0.019761671434334632,0.8539274173805252,0.5745336654548774,0.4131462304715259,0.5573442986585819,0.23884103367267118,0.22031551085480816,0.011111111111111112,0.11959986434421321,0.5094677863681532,0.46469297869778114
2018-04-26 07:00:00,0.01880576885745418,0.8759785948501192,0.6033252399147799,0.4226537281030043,0.5517003346595857,0.24119028974158274,0.2182994126828392,0.011111111111111112,0.11818109989059278,0.5105277086907569,0.48141522445998763
2018-04-26 08:00:00,0.011994332293756918,0.8811362174733858,0.6047269515742171,0.4305628082030777,0.550659097476176,0.24119028974158274,0.2183168910956606,0.010802469135802469,0.11907098399102123,0.5121734632080428,0.4767663897272376
2018-04-26 09:00:00,0.01806929170429565,0.8823145990995788,0.6004556413010003,0.42181112309094027,0.5496178602927655,0.2306186374314807,0.21924624831880007,0.010493827160493827,0.11648477681819469,0.5130287058873182,0.4728356681462711
2018-04-26 10:00:00,0.015112403386481909,0.8959448090906968,0.6094537670995972,0.42109968568066103,0.548576623109355,0.2077133907595936,0.2171059372215129,0.010185185185185186,0.12099990609976574,0.5078005702044437,0.4751576641854198
2018-04-26 11:00:00,0.01351697911297603,0.902119384706232,0.6177021354065646,0.41688117898922084,0.5232933932392729,0.15896632732967975,0.2020793879359064,0.009876543209876543,0.11461820990215499,0.47595909258434377,0.4913738921552604
2018-04-26 12:00:00,0.0,0.9022435260708069,0.6125515234227659,0.4202868380946736,0.4849785939633571,0.1284259984338303,0.20156321448285242,0.0095679012345679,0.12021791065027487,0.438067773539514,0.4982559143819594
2018-04-26 13:00:00,0.0,0.8766444861914829,0.5798538382355845,0.4201306116077712,0.44831773913929673,0.09397024275646082,0.19926562121012403,0.009259259259259259,0.11416062085116307,0.3993217178351949,0.5032826831518442
2018-04-26 19:00:00,0.004744366385056258,0.8609126693143235,0.5744814539706018,0.42276453536063174,0.5139458867909052,0.11949882537196643,0.18779884668640584,0.007407407407407408,0.11421983761714805,0.4654066960813581,0.441447411717552
2018-04-26 20:00:00,0.0,0.8939871624976913,0.6114421521275937,0.42574367135898594,0.4946492631656456,0.10101801096319507,0.18601019158073562,0.007471264367816092,0.11210662451731901,0.43970729082261206,0.4726485926944757
2018-04-26 21:00:00,0.0,0.8631696950408422,0.5815919691073468,0.42444034830284116,0.5022710249218303,0.15074393108848927,0.1843524201880435,0.007535121328224774,0.11532006359577651,0.4605903827987805,0.4560674903339266
2018-04-26 22:00:00,0.012055535673086629,0.8443850934491687,0.5575019424929175,0.42287083984983975,0.5236695040900203,0.2200469851213791,0.18658528870529711,0.007598978288633462,0.11480213581599874,0.4821544451654769,0.45201179822552007
2018-04-26 23:00:00,0.003912684033679388,0.8507242813730699,0.5688152785499543,0.42130133139683834,0.524293470848237,0.24471417384494965,0.18595550763536217,0.007662835249042146,0.11127034400360158,0.47444326617179255,0.4750750751667998
2018-04-27 00:00:00,0.01667663301241068,0.8507737087336332,0.576093559075862,0.42473048320708817,0.5475017185736659,0.272905246671888,0.18277611730585197,0.007726692209450831,0.11252892537374881,0.5065700867533409,0.4702613545039498
2018-04-27 01:00:00,0.017811149877087474,0.8638813971696956,0.5917461202523371,0.42415060494367407,0.5504898366408524,0.26938136256852063,0.18258504202682818,0.007790549169859515,0.11569826209675627,0.5081197325226383,0.48133452508807206
2018-04-29 07:00:00,0.03544222775797106,0.8841569896775495,0.6075022948308022,0.38239799957008325,0.5026499586490512,0.14252153484729924,0.17445099308255174,0.011111111111111112,0.09214069625658977,0.45051956435866236,0.47717809884568774
2018-04-29 08:00:00,0.006220511718851774,0.8867771426689818,0.6092847505568151,0.3992444224077072,0.5089880639454458,0.17071260767423713,0.17369097217064094,0.011419753086419753,0.10364846055353927,0.45817655041197414,0.4732599388185812
2018-04-29 09:00:00,0.021793803408823573,0.8895271232182483,0.612364940122438,0.41470105598402873,0.5244304459370248,0.19890368050117546,0.1718422072765315,0.011728395061728396,0.12338705010347495,0.48088676938864827,0.4679736775551575
2018-04-29 10:00:00,0.0,0.9084625602144524,0.6368279369836265,0.418399329779235,0.5418901746959461,0.20595144870791016,0.17182015348210933,0.012037037037037037,0.1331445290797949,0.4948927765122506,0.4705616681444431
2018-04-29 11:00:00,0.0,0.9094817039895219,0.6367313684843621,0.4216154810659889,0.5430812460564347,0.2129992169146444,0.17106903369783644,0.012345679012345678,0.14569951348141363,0.4997757764728843,0.47030777708569715
2018-04-29 12:00:00,0.003501940643829225,0.9005479323628146,0.625636830619011,0.4420363841960395,0.5136004013099456,0.20595144870791016,0.17062095075096523,0.012654320987654321,0.17566394355987025,0.4711154532936397,0.48181612093743986
2018-04-29 13:00:00,0.02210685743836721,0.8997196378044056,0.6241948340865819,0.44856892231001666,0.5024730208742971,0.19185591229444077,0.17304473130998288,0.012962962962962964,0.1731639432928047,0.4528473405942761,0.48810710273274616
2018-04-30 07:00:00,0.007002918956189934,0.8696350109245251,0.5897364462126304,0.35982021816108745,0.4918659148075042,0.1213782302270956,0.18730191716643768,0.018518518518518517,0.10448544625362499,0.4429270786720019,0.4456411728073191
2018-04-30 08:00:00,0.0,0.8762049298784041,0.5968887548577961,0.3539781567441094,0.4922412149310884,0.110806577916994,0.1902703804570814,0.018055555555555557,0.12247171819791347,0.4405849859926243,0.4349388701212802
2018-04-30 09:00:00,0.018930808942011327,0.882871746018269,0.6063886297114434,0.35724917654806787,0.49261651505467263,0.11256851996867745,0.18942591331292885,0.017592592592592594,0.13501176530410908,0.43934410661433043,0.4350140593993932
2018-04-30 10:00:00,0.006823494555314721,0.8971017023539959,0.6217513576553388,0.366347000562389,0.49299181517825685,0.1143304620203609,0.19028462977909322,0.01712962962962963,0.16178894207765637,0.4396395540853528,0.42822577826999475
2018-04-30 11:00:00,0.006975855513225228,0.8844309617832345,0.6062914523115752,0.36734540136176763,0.4921981117745151,0.12490211433046294,0.17868237031330503,0.016666666666666666,0.16003548339231743,0.446019778252261,0.42686909292256936
2018-04-30 12:00:00,0.02632655756057662,0.8917601189961474,0.6148400716841325,0.37380260620236117,0.4983775934395247,0.13547376664056454,0.17671660347591678,0.016203703703703703,0.1731564470401299,0.44689067915987346,0.4339155446855618
2018-04-30 13:00:00,0.030683096556898954,0.899971678068917,0.6267333615969799,0.3921025096342925,0.5029944671585174,0.14956930305403393,0.17521685393244457,0.015740740740740743,0.19052901261411603,0.45427789536913066,0.4463737337203906
2018-05-01 07:00:00,0.00815452708324746,0.8311964545703024,0.5430390979426956,0.36198812495978494,0.54630288628326,0.25646045418950747,0.1596571434080863,0.007407407407407408,0.10793446772555404,0.5017503198195938,0.4737997594508305
2018-05-01 08:00:00,0.0,0.8347230436995309,0.5456556661117591,0.3766927309525392,0.5497783323308498,0.27407987470634376,0.15542363675957666,0.007716049382716049,0.11545029394906425,0.5096310599705611,0.477618628695581
2018-05-01 09:00:00,0.0032692067576143378,0.8481903981110409,0.5634857130670448,0.38218871872484717,0.5384742120727379,0.2141738449491002,0.15262411699303607,0.008024691358024692,0.11072289019652493,0.48840808330211827,0.4804289676766764
2018-05-01 10:00:00,0.030464763327129732,0.8828110453610273,0.5961007509007119,0.3966202872818454,0.5293778457570051,0.2036021926389986,0.15414797543035563,0.008333333333333333,0.127986592928923,0.48262157157236407,0.49221432017552447
2018-05-01 11:00:00,0.0,0.8903054635388868,0.5897648764983685,0.418355998790386,0.5229215477814302,0.21064996084573284,0.15605360819154762,0.008641975308641974,0.12567946617052916,0.4739114607239512,0.4973020484100956
2018-05-01 12:00:00,0.002856891083192334,0.8997658254514144,0.5891476804753932,0.4319940359853418,0.5236316822877285,0.21652310101801175,0.1599479770437321,0.008950617283950617,0.12532068875397406,0.47800833232212936,0.49041653669360885
2018-05-01 13:00:00,0.0,0.8954017067888144,0.5739914905402006,0.43763398183204694,0.5204978214549465,0.21123727486296096,0.16150695613664268,0.009259259259259259,0.11854855284306598,0.47778873732239147,0.4844303159393013
2018-05-02 07:00:00,0.009453998878843066,0.8722930666517371,0.598755222868848,0.3966959859973034,0.6217502324385666,0.3140172278778395,0.19486987844495385,0.014814814814814815,0.11176253921799828,0.5851917506845408,0.43072009992144555
2018-05-02 08:00:00,0.0,0.8433024107660491,0.5669238148783031,0.3777961049878531,0.6217502324385666,0.3469068128426005,0.19557845964889803,0.014969135802469138,0.11422694362906638,0.5885911981102692,0.4297900481953545
2018-05-02 09:00:00,0.0,0.8433006673588076,0.5650403717793415,0.3839216450427192,0.6217502324385666,0.34925606891151206,0.17733244136161708,0.015123456790123457,0.11789032419473089,0.5834929277261618,0.44249930807311433
2018-05-02 10:00:00,0.001096684760456108,0.8708827462810312,0.5952016024885349,0.39004718509758507,0.6217502324385666,0.3140172278778395,0.17396927976753457,0.015277777777777779,0.11670966439844044,0.5794888370004636,0.44710536924125277
2018-05-02 11:00:00,0.0,0.8567328950011374,0.5696578881122714,0.38660847958738453,0.6217502324385666,0.363351605324981,0.17457147329770367,0.0154320987654321,0.12171036373578714,0.5878191228375615,0.4372746023569556
2018-05-02 12:00:00,0.0026142601402717367,0.857932472582201,0.5691124499501896,0.393724419870495,0.6217502324385666,0.3703993735317157,0.17936118858305672,0.015586419753086419,0.11712846819919664,0.5825626674457811,0.43620011645911116
2018-05-03 08:00:00,0.0,0.8603006709890367,0.5419992027497214,0.4013707732219183,0.6173929520827164,0.34925606891151206,0.1935160531751834,0.01845679012345679,0.11918567665694679,0.5816147259460913,0.43544565479769326
2018-05-03 09:00:00,0.004124154010485952,0.8681418983154846,0.538678281539924,0.4059928323757658,0.5942367465987903,0.30344557556773744,0.1945595332525693,0.018395061728395064,0.12574934195439158,0.5550472452161253,0.4546528613069911
2018-05-03 10:00:00,0.02035870887358977,0.8942874599579583,0.5637645222396566,0.4198634473482148,0.5648883760822168,0.2470634299138612,0.19622507416175283,0.018333333333333333,0.11233674445883113,0.515968408223991,0.4709648780070099
2018-05-03 11:00:00,0.0312443585128923,0.910083023870707,0.5870537325212488,0.43325559423295834,0.5639198741295361,0.23825371965544306,0.20081374527706825,0.018271604938271607,0.11040156777254695,0.5140416686451101,0.45962857277606073
2018-05-03 12:00:00,0.026135824337433656,0.8938417229581129,0.5745810120960471,0.4380695104759844,0.5629513721768538,0.22944400939702492,0.20194235635005386,0.01820987654320988,0.11501176316758521,0.5152409589020475,0.44786096694889554
2018-05-03 13:00:00,0.005187593080654274,0.8951447420561808,0.5726279586219745,0.43371703010968576,0.5619828702241731,0.22709475332811335,0.2027828963284346,0.01814814814814815,0.11673615539306303,0.5107908484472339,0.4510647559962637
2018-05-05 19:00:00,0.014194475160849913,0.8571493734178656,0.5094113099878133,0.4319285174419625,0.5808374572170756,0.39624119028974203,0.290155296379672,0.014814814814814815,0.1025872961070915,0.5388803596017788,0.4950766628040866
2018-05-05 20:00:00,0.006055839470551204,0.8350503063682176,0.5026006824209683,0.4246699503377269,0.5736043138452569,0.40093970242756516,0.27423272924676884,0.014506172839506172,0.10857011488219426,0.5372416567683174,0.48450088293921967
2018-05-05 21:00:00,0.0025453639950425086,0.8064374108606994,0.46552459012439007,0.4284416779899325,0.5718207424500967,0.4119028974158181,0.2688325578035516,0.014197530864197531,0.11269046594098031,0.5322918809979789,0.4695950761998726
2018-05-05 22:00:00,0.018640432361078572,0.8523114718314578,0.5302527646961508,0.42865352998119377,0.5580056560390831,0.3891934220830078,0.26473662482500887,0.01388888888888889,0.10772343286954966,0.5021224735284338,0.5204062858989118
2018-05-05 23:00:00,0.013582083854030608,0.8658533268449619,0.5541798849358177,0.43460544589610484,0.5585849221085857,0.40740015661707174,0.2604633597054991,0.013580246913580247,0.10852434828691648,0.5129187719446118,0.5249669595398136
2018-05-06 00:00:00,0.02864531974571969,0.8850809291844538,0.5874262122947085,0.42893011742567455,0.5591641881780882,0.4056382145653883,0.2477555649541755,0.013271604938271604,0.11060396659476779,0.5100742311770943,0.5411936158759589
2018-05-06 01:00:00,0.02135441543531962,0.8814465136531436,0.5858316052662351,0.4437513516462446,0.5597434542475916,0.4056382145653883,0.24528484623140484,0.012962962962962964,0.11186735289379146,0.514249888767544,0.5407150200216075
2018-05-06 07:00:00,0.012228619033575182,0.8121943551881138,0.522567777857615,0.42519681339731497,0.6402902429235446,0.4737666405638219,0.2203524803893887,0.011111111111111112,0.12065644143175391,0.6040265269622194,0.4319401611173721
2018-05-06 08:00:00,0.021555701473248527,0.8274790138975635,0.5298344392074046,0.4404041632727318,0.6622039712185757,0.48903680501174707,0.22657077566638073,0.011111111111111112,0.10934814700192197,0.62987818067668,0.43223347473110474
2018-05-06 09:00:00,0.032899421431533925,0.831317483664899,0.5501682673043569,0.4607218942742144,0.6835194338629247,0.5043069694596714,0.23285930327877502,0.011111111111111112,0.12075764084286433,0.6456846203763793,0.43225079743678063
2018-05-06 10:00:00,0.03057236022598333,0.8395622465191187,0.5402532018078996,0.4882696356921008,0.7053492220778779,0.5413077525450278,0.2335014875671536,0.011111111111111112,0.11205779865765075,0.6841056371515104,0.41059866511922616
2018-05-06 11:00:00,0.018228398760953425,0.7993905866903256,0.5162977880730169,0.5019014734232903,0.7294479394822888,0.5712607674236496,0.275166505129859,0.011111111111111112,0.11394354716141786,0.7040190821549142,0.3761664626147023
2018-05-06 12:00:00,0.029924855390995826,0.7746415259496163,0.472173462294732,0.5134244493538396,0.7547344595949568,0.5982772122161322,0.26608810463381133,0.011111111111111112,0.13989734935004505,0.7338123803042049,0.32831487156939776
2018-05-06 13:00:00,0.005761141758294773,0.7017292546184871,0.3548537880634901,0.5316868949731222,0.7831599362249948,0.6405638214565395,0.2459877033641169,0.011111111111111112,0.12408597703050206,0.7856118254022681,0.22084283084019574
2018-05-06 19:00:00,0.01006475109254106,0.6470906134061939,0.30751831257497897,0.5201444396748451,0.9264478030183145,0.7274862960062656,0.22869566892868592,0.011111111111111112,0.16999235910306476,0.9128060651145122,0.12953101635432884
2018-05-06 20:00:00,0.017708988319866153,0.6655872133091377,0.32816538743098,0.5182584649109696,0.9487824741660864,0.7274862960062656,0.22668539808616606,0.011145404663923181,0.14323831080534533,0.9290926069546219,0.14404827988856894
2018-05-06 21:00:00,0.01171031149994806,0.7462288594712282,0.419751860276266,0.5233853561879065,0.9693419992986287,0.7039937353171499,0.231796566083796,0.011179698216735255,0.11692330759967418,0.949515413389046,0.19396723242905356
2018-05-06 22:00:00,0.030033336865105793,0.7971638963552433,0.4842036520398887,0.5165556353582437,0.9613695193666416,0.7063429913860615,0.25280219423223055,0.011213991769547325,0.10890065140364713,0.9454697974506145,0.2436712717043703
2018-05-06 23:00:00,0.011719378697981361,0.7730274442745685,0.47044936875527554,0.531017091856345,0.963986121170608,0.7274862960062656,0.2541682684638126,0.011248285322359398,0.11548707640922318,0.9629952042544434,0.22112534409931328
2018-05-07 00:00:00,0.015493164466837699,0.7851651453139762,0.476763963144764,0.5043661844440965,0.9620580977484066,0.7270947533281129,0.2542179237462847,0.011282578875171468,0.09237200919627103,0.9474657465588288,0.25111614664723714
2018-05-07 01:00:00,0.02738402405409757,0.7984537657499874,0.4879727838360284,0.49109502498905955,0.9467272696663596,0.7638997650743935,0.2540122045572087,0.01131687242798354,0.08633859668624883,0.9360826255304029,0.2816277323826477
2018-05-11 07:00:00,0.002717680231648573,0.7939958550312923,0.5229427725261921,0.4073308071714872,0.7320391999937437,0.7690681284259986,0.20239241143979997,0.014814814814814815,0.11684669335623454,0.7036174691623898,0.5853034893664277
2018-05-11 08:00:00,0.0,0.7999110986439745,0.530927255882552,0.41396886668451227,0.7274275877324623,0.769772905246672,0.2057325368516757,0.014814814814814815,0.1103903233935345,0.6978745471693366,0.5926025476546428
2018-05-11 09:00:00,0.0008353758433378209,0.7916611260779017,0.5291371496548685,0.43651011693754826,0.7006066572514431,0.7615505090054819,0.20815595132985437,0.014814814814814815,0.11085195073730925,0.6712273971893166,0.6089529088288836
2018-05-11 10:00:00,0.03350951945863848,0.7864176483049597,0.5242314869934539,0.4392350749214984,0.6718013378035677,0.7533281127642919,0.20349162819872912,0.014814814814814815,0.11846054761854041,0.6368718443835966,0.6340506163970969
2018-05-11 11:00:00,0.022792747641396823,0.7867943286652891,0.5190274392561367,0.4419600329054483,0.6463139655863452,0.7462803445575572,0.20151911490880053,0.014814814814814815,0.11502340913156195,0.609007771323657,0.6536626359826077
2018-05-11 12:00:00,0.002675433073624847,0.7896054029411564,0.5218161601464215,0.44556812081723796,0.6345346756431205,0.7380579483163672,0.20230834037134443,0.014814814814814815,0.11783785042600692,0.5965664783189033,0.6667539109101939
2018-05-11 13:00:00,0.0,0.8142822288432779,0.5502238568416893,0.4461938098550067,0.6301021213122624,0.7169146436961631,0.20304672828278608,0.014814814814814815,0.1158608198620602,0.5882141783131005,0.6878204009233801
2018-05-11 19:00:00,0.02133049493260353,0.8238801260962961,0.5650597650985272,0.4669288626542081,0.6303281389235353,0.7314017227877834,0.21586349866433696,0.014814814814814815,0.10950978629524466,0.5910963552892388,0.7135349079441584
2018-05-11 20:00:00,0.012110760094221235,0.8190448534109179,0.565725888407411,0.4610905339669922,0.6264328263495624,0.7415818324197341,0.21033406904835628,0.015740740740740743,0.11374114833919646,0.5972486143917055,0.7085176923692666
2018-05-11 21:00:00,0.023411834342208865,0.8082155544094277,0.5605094082144062,0.46332116628749853,0.6065406278750762,0.7036581273073059,0.2042894868601962,0.016666666666666666,0.11204074835744904,0.5658367299470188,0.721757742653196
2018-05-11 22:00:00,0.006034181411279033,0.7787050545131152,0.5317230208928989,0.439967459993555,0.6328495561713696,0.7227877838684424,0.20312024093085973,0.017592592592592594,0.09823639905669623,0.6100294823961749,0.6582499233383963
2018-05-11 23:00:00,0.0,0.7512475948839178,0.5117261705517981,0.4122582062301867,0.6688720728682798,0.7509788566953803,0.19626351575598266,0.018518518518518517,0.1200522942882124,0.6284541238663528,0.6219541972076668
2018-05-12 00:00:00,0.006677369594782002,0.793253144264031,0.553090326896251,0.41578563585550565,0.7053657164429818,0.7592012529365704,0.1945595332525692,0.019444444444444445,0.12954592621089767,0.6683701951108296,0.6057536825485486
2018-05-12 01:00:00,0.014529336483944034,0.7947590282895854,0.5468256981025161,0.42886519925141764,0.7041581604902216,0.7556773688332035,0.19965365374472976,0.020370370370370372,0.11234779825514818,0.6814675297953499,0.5959372728015135
2018-05-12 07:00:00,0.020580399000243266,0.7296463572770725,0.4715226533757846,0.40100089363638736,0.6967836319664773,0.7721221613155835,0.20655487969694858,0.02592592592592593,0.11765419223547302,0.6598194493847669,0.5592283714917878
2018-05-12 08:00:00,0.020203810567299738,0.7910613974025559,0.5374567639802634,0.3975889698096555,0.7240494343675543,0.7611589663273293,0.20768921181874678,0.0257201646090535,0.13113925199432908,0.6856506055474099,0.5639358612095615
2018-05-12 09:00:00,0.01932934047297123,0.8070039629142179,0.5290449483525148,0.4283004607310954,0.7282529854414701,0.7948316366483938,0.21749152160132595,0.025514403292181072,0.11246939001463696,0.7095434808987933,0.5757727977121219
2018-05-12 10:00:00,0.019598138511818103,0.7943472947647335,0.5252781197559138,0.4403453009957119,0.748025347782697,0.7997259201252938,0.22408889459051962,0.025308641975308643,0.12920483763882495,0.7144293379338724,0.5634627351260721
2018-05-12 11:00:00,0.02896267252655183,0.79881692105151,0.5117290193300275,0.4466887228360703,0.7621759853678878,0.8386844166014091,0.21930433314524628,0.025102880658436216,0.12212945508236395,0.7398073666255551,0.5576654696345331
2018-05-12 12:00:00,0.0,0.7732424403679151,0.4900472197536858,0.46034372698449033,0.7617530856527113,0.8508222396241196,0.21978918687860677,0.024897119341563786,0.09778537452075875,0.7442902138301073,0.5573901522124112
2018-05-12 13:00:00,0.009323514268528897,0.7685949423074433,0.49250393836698025,0.4616253845462115,0.7663851964661346,0.8578700078308543,0.22070574483093286,0.02469135802469136,0.1379483905257025,0.7318732131729706,0.5578413737289578
2018-05-13 19:00:00,0.002715863394900394,0.835957613962513,0.5533113117332218,0.45891289074730657,0.6807503803331034,0.7392325763508225,0.25854046745302023,0.018518518518518517,0.10062899765597366,0.6574338105030839,0.6156825121935934
2018-05-13 20:00:00,0.003994682531800102,0.7973085106802943,0.5259919114086549,0.4543029694909375,0.6645600460151542,0.7321848081440878,0.25949964770027784,0.018518518518518517,0.1048422705557931,0.6310230396268914,0.6176551258840852
2018-05-13 21:00:00,0.022066211755340983,0.8026979005191394,0.5332644304828418,0.4488234266119877,0.6574103540254965,0.7321848081440878,0.27156877816837993,0.018518518518518517,0.11867743072559112,0.624810352117612,0.6203585198066104
2018-05-13 22:00:00,0.03661097851873147,0.8216120389534435,0.5573880651881515,0.4518461546292438,0.6507344091130216,0.71221613155834,0.2683188153205301,0.018518518518518517,0.11738432713917812,0.611176355760962,0.6345131933324344
2018-05-13 23:00:00,0.01005515218123101,0.8357276966752599,0.5760334036355279,0.45144286319688964,0.6367366877831557,0.6930305403288957,0.27223665831148797,0.018518518518518517,0.114337481592238,0.6000872273485878,0.6369457572170703
